% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1012 +1.654652536e+00 +1.654652536e+00 -5.296534746e+01 -5.296534746e+01 +1.5991e-01 +3.2747e-01 -2.8817e+00 -1.2843e+00 +3.3734e+00 +3.6493e-01 -5.9133e-01 +2.5567e+00 +1.1690e+00 -5.4272e-01 -7.8719e-01 +1.0762e+00 -2.0587e+00 -8.9860e-01 -3.5084e+00 +3.0006e-02 -1.5930e+00 +1.6655e+00 -6.1336e-01 -3.6189e+00
1078 +1.238198529e+00 +1.238198529e+00 -5.338180147e+01 -5.338180147e+01 +1.1796e-01 +8.9316e-01 -3.0157e+00 -1.0917e+00 +3.1753e+00 +5.6359e-01 -7.5445e-01 +2.7989e+00 +1.3692e+00 -8.5347e-01 -1.3186e+00 +1.1235e+00 -1.8690e+00 -1.1309e+00 -3.3020e+00 +8.9534e-01 -1.5253e+00 +1.9690e+00 -2.2182e-01 -3.5400e+00
1100 +1.124830288e+00 +1.124830288e+00 -5.349516971e+01 -5.349516971e+01 +2.2863e-01 +7.9995e-01 -2.7535e+00 -9.4128e-01 +3.1409e+00 +4.6217e-01 -8.9166e-01 +2.6968e+00 +1.4268e+00 -7.9986e-01 -1.2918e+00 +1.1482e+00 -2.1910e+00 -1.1790e+00 -3.3241e+00 +4.0034e-01 -1.4965e+00 +2.2754e+00 -1.0320e-02 -3.0895e+00
1144 +9.547911795e-01 +9.547911795e-01 -5.366520882e+01 -5.366520882e+01 +2.5409e-01 +7.8638e-01 -2.2542e+00 -9.4696e-01 +3.5767e+00 +2.7035e-01 -1.1745e+00 +2.3159e+00 +1.1291e+00 -3.8564e-01 -1.3745e+00 +1.2445e+00 -2.4105e+00 -1.4254e+00 -2.8036e+00 +6.6659e-01 -1.4192e+00 +2.2871e+00 +2.4844e-01 -3.3428e+00
1166 +6.574623588e-01 +6.574623588e-01 -5.396253764e+01 -5.396253764e+01 +9.3180e-02 +7.4671e-01 -2.8772e+00 -8.3335e-01 +3.6081e+00 +2.1252e-01 -1.0603e+00 +2.6731e+00 +9.2466e-01 -5.6762e-01 -1.4626e+00 +1.3169e+00 -2.4790e+00 -1.2667e+00 -2.8682e+00 +4.7691e-01 -1.2373e+00 +2.2769e+00 +5.8304e-01 -3.1618e+00
1188 +5.006092112e-01 +5.006092112e-01 -5.411939079e+01 -5.411939079e+01 +3.9697e-01 +6.7689e-01 -2.7223e+00 -7.8766e-01 +3.6204e+00 -3.8640e-02 -1.0341e+00 +2.7766e+00 +7.3003e-01 -4.7087e-01 -1.4772e+00 +1.1826e+00 -2.2291e+00 -1.1330e+00 -2.8839e+00 +8.2442e-01 -1.2604e+00 +1.9807e+00 +4.9102e-01 -3.2109e+00
1210 +3.778150032e-01 +3.778150032e-01 -5.424218500e+01 -5.424218500e+01 +5.1700e-01 +5.7943e-01 -2.7102e+00 -8.8990e-01 +3.7078e+00 -1.7225e-02 -1.1152e+00 +2.7871e+00 +4.5312e-01 -6.1810e-01 -1.4080e+00 +1.2772e+00 -2.2997e+00 -1.1840e+00 -2.5967e+00 +9.6357e-01 -1.2317e+00 +1.8668e+00 +4.4719e-01 -3.2246e+00
1320 +3.360374598e-01 +3.360374598e-01 -5.428396254e+01 -5.428396254e+01 +5.7606e-01 +6.0733e-01 -2.9033e+00 -8.4816e-01 +3.6531e+00 +1.2696e-02 -8.3172e-01 +2.5565e+00 +6.8096e-01 -6.3502e-01 -1.5544e+00 +1.1442e+00 -2.7930e+00 -1.3588e+00 -3.1731e+00 +9.9341e-01 -1.2928e+00 +1.6356e+00 +1.9479e-01 -3.3674e+00
1342 +2.327281061e-01 +2.327281061e-01 -5.438727189e+01 -5.438727189e+01 +4.5972e-01 +4.9627e-01 -2.9604e+00 -6.2382e-01 +3.6281e+00 +1.3034e-01 -8.2004e-01 +2.8497e+00 +8.2591e-01 -6.9628e-01 -1.5507e+00 +1.3702e+00 -2.8448e+00 -1.2347e+00 -3.0140e+00 +1.0049e+00 -1.2550e+00 +1.9786e+00 +1.7763e-01 -3.1088e+00
1430 +2.266257550e-01 +2.266257550e-01 -5.439337424e+01 -5.439337424e+01 +5.8896e-01 +6.2980e-01 -2.7720e+00 -4.4903e-01 +3.6716e+00 +1.5204e-02 -7.8266e-01 +2.6450e+00 +7.8529e-01 -7.0203e-01 -1.3420e+00 +1.1553e+00 -2.6654e+00 -1.3043e+00 -2.7198e+00 +7.4032e-01 -1.3519e+00 +2.0252e+00 +2.9735e-01 -3.1642e+00
1452 +1.488552769e-01 +1.488552769e-01 -5.447114472e+01 -5.447114472e+01 +5.3762e-01 +6.8223e-01 -2.7897e+00 -5.2897e-01 +3.7749e+00 +2.3461e-01 -7.0635e-01 +2.8032e+00 +7.1149e-01 -7.3474e-01 -1.3146e+00 +1.1442e+00 -2.6764e+00 -1.4355e+00 -2.8707e+00 +7.8992e-01 -1.2548e+00 +2.1012e+00 +2.9560e-01 -3.0912e+00
1562 +1.360772882e-01 +1.360772882e-01 -5.448392271e+01 -5.448392271e+01 +7.1469e-01 +7.5139e-01 -2.7361e+00 -5.3991e-01 +3.6456e+00 +5.2786e-02 -6.4852e-01 +2.5978e+00 +6.3294e-01 -1.0194e+00 -1.1613e+00 +1.2024e+00 -2.6614e+00 -1.3768e+00 -2.7600e+00 +8.1836e-01 -1.1756e+00 +2.1259e+00 +4.1384e-01 -3.0862e+00
1628 +1.172539525e-01 +1.172539525e-01 -5.450274605e+01 -5.450274605e+01 +7.0939e-01 +6.1559e-01 -2.7318e+00 -7.0370e-01 +3.6492e+00 +1.2057e-01 -5.9696e-01 +2.4812e+00 +6.4740e-01 -1.0345e+00 -1.1845e+00 +1.1605e+00 -2.5546e+00 -1.4941e+00 -2.7223e+00 +8.6373e-01 -1.1249e+00 +1.8746e+00 +4.1284e-01 -3.1210e+00
1694 +1.048386021e-01 +1.048386021e-01 -5.451516140e+01 -5.451516140e+01 +7.9244e-01 +6.8801e-01 -2.8121e+00 -7.1121e-01 +3.7610e+00 +2.7856e-01 -6.5959e-01 +2.5963e+00 +7.3517e-01 -8.4391e-01 -1.1403e+00 +1.1588e+00 -2.4539e+00 -1.5150e+00 -2.6453e+00 +8.2608e-01 -1.1528e+00 +2.0715e+00 +3.9217e-01 -3.2210e+00
1716 +1.001080163e-01 +1.001080163e-01 -5.451989198e+01 -5.451989198e+01 +7.5588e-01 +6.7473e-01 -2.7757e+00 -7.9911e-01 +3.8059e+00 +2.3001e-01 -7.2999e-01 +2.5791e+00 +7.6388e-01 -8.5653e-01 -1.1384e+00 +1.0982e+00 -2.4555e+00 -1.4919e+00 -2.5689e+00 +9.0535e-01 -1.1999e+00 +2.1588e+00 +3.5706e-01 -3.1103e+00
1738 +7.822480773e-02 +7.822480773e-02 -5.454177519e+01 -5.454177519e+01 +7.5738e-01 +7.0884e-01 -2.8332e+00 -7.0263e-01 +3.7985e+00 +1.7777e-01 -7.1990e-01 +2.5967e+00 +7.5544e-01 -7.5852e-01 -1.1667e+00 +1.0909e+00 -2.4778e+00 -1.4539e+00 -2.6307e+00 +8.3338e-01 -1.1746e+00 +2.1423e+00 +3.6549e-01 -3.1175e+00
1826 +5.292002038e-02 +5.292002038e-02 -5.456707998e+01 -5.456707998e+01 +7.9071e-01 +7.4505e-01 -2.8561e+00 -8.2113e-01 +3.8612e+00 +2.4083e-01 -7.5964e-01 +2.5824e+00 +7.0342e-01 -7.7315e-01 -1.1929e+00 +1.0764e+00 -2.4746e+00 -1.4450e+00 -2.6543e+00 +9.1574e-01 -1.1824e+00 +2.1944e+00 +2.8506e-01 -3.1837e+00
1848 +5.236693439e-02 +5.236693439e-02 -5.456763307e+01 -5.456763307e+01 +7.6855e-01 +7.0911e-01 -2.8275e+00 -8.0201e-01 +3.8183e+00 +2.6216e-01 -7.8938e-01 +2.5808e+00 +6.9743e-01 -7.5880e-01 -1.2512e+00 +1.0759e+00 -2.4612e+00 -1.4854e+00 -2.6363e+00 +8.8036e-01 -1.1903e+00 +2.1325e+00 +2.8469e-01 -3.1589e+00
1914 +4.195067757e-02 +4.195067757e-02 -5.457804932e+01 -5.457804932e+01 +7.4534e-01 +7.3262e-01 -2.8519e+00 -7.5690e-01 +3.8716e+00 +1.9603e-01 -7.6356e-01 +2.5847e+00 +7.1173e-01 -6.9873e-01 -1.3061e+00 +1.1186e+00 -2.4717e+00 -1.4241e+00 -2.6394e+00 +9.4947e-01 -1.2656e+00 +2.1381e+00 +3.0102e-01 -3.1881e+00
1980 +3.750333266e-02 +3.750333266e-02 -5.458249667e+01 -5.458249667e+01 +7.3415e-01 +7.5717e-01 -2.7760e+00 -7.6848e-01 +3.8708e+00 +1.3898e-01 -8.4072e-01 +2.5992e+00 +6.7833e-01 -6.8877e-01 -1.2861e+00 +1.0845e+00 -2.5270e+00 -1.3900e+00 -2.6846e+00 +1.0514e+00 -1.3031e+00 +2.1359e+00 +2.1182e-01 -3.2341e+00
2090 +3.371924891e-02 +3.371924891e-02 -5.458628075e+01 -5.458628075e+01 +7.3396e-01 +7.7545e-01 -2.8605e+00 -6.9207e-01 +3.8458e+00 +1.5682e-01 -8.5948e-01 +2.6114e+00 +6.4871e-01 -6.7317e-01 -1.2504e+00 +1.0699e+00 -2.5985e+00 -1.3012e+00 -2.6856e+00 +1.0752e+00 -1.3710e+00 +2.1808e+00 +2.0825e-01 -3.1478e+00
2200 +2.941883931e-02 +2.941883931e-02 -5.459058116e+01 -5.459058116e+01 +7.5496e-01 +8.1256e-01 -2.9188e+00 -6.7594e-01 +3.8095e+00 +2.1753e-01 -8.2734e-01 +2.6851e+00 +6.1124e-01 -5.9084e-01 -1.2455e+00 +1.0349e+00 -2.5565e+00 -1.2284e+00 -2.6639e+00 +9.7009e-01 -1.3138e+00 +2.1723e+00 +1.5767e-01 -3.1414e+00
2244 +2.649322510e-02 +2.649322510e-02 -5.459350677e+01 -5.459350677e+01 +7.7570e-01 +8.3637e-01 -2.9663e+00 -6.6552e-01 +3.8077e+00 +2.3266e-01 -8.1830e-01 +2.6221e+00 +6.1900e-01 -5.9686e-01 -1.2979e+00 +1.0463e+00 -2.5443e+00 -1.2503e+00 -2.6100e+00 +1.0132e+00 -1.2968e+00 +2.2355e+00 +1.3221e-01 -3.1454e+00
2310 +2.492253418e-02 +2.492253418e-02 -5.459507747e+01 -5.459507747e+01 +7.5679e-01 +7.7492e-01 -2.9982e+00 -6.5445e-01 +3.8545e+00 +2.3240e-01 -8.2289e-01 +2.6673e+00 +6.3183e-01 -6.5425e-01 -1.3224e+00 +1.0507e+00 -2.5455e+00 -1.3340e+00 -2.6107e+00 +1.0063e+00 -1.3188e+00 +2.2622e+00 +1.7300e-01 -3.1559e+00
2354 +2.103500087e-02 +2.103500087e-02 -5.459896500e+01 -5.459896500e+01 +7.6193e-01 +7.8645e-01 -2.9821e+00 -6.7900e-01 +3.8240e+00 +2.2400e-01 -8.3361e-01 +2.6581e+00 +5.9477e-01 -6.4002e-01 -1.2906e+00 +1.0498e+00 -2.5457e+00 -1.3057e+00 -2.6121e+00 +9.8744e-01 -1.3229e+00 +2.2239e+00 +2.0519e-01 -3.1343e+00
2398 +2.038148886e-02 +2.038148886e-02 -5.459961851e+01 -5.459961851e+01 +7.3125e-01 +7.8084e-01 -2.9593e+00 -6.8525e-01 +3.7942e+00 +2.4400e-01 -8.5291e-01 +2.6308e+00 +5.9126e-01 -6.6380e-01 -1.2769e+00 +1.0474e+00 -2.5234e+00 -1.2864e+00 -2.6465e+00 +9.8103e-01 -1.2846e+00 +2.1569e+00 +1.8243e-01 -3.1187e+00
2420 +1.580777400e-02 +1.580777400e-02 -5.460419223e+01 -5.460419223e+01 +7.4239e-01 +7.8247e-01 -2.9549e+00 -6.7108e-01 +3.7988e+00 +2.6190e-01 -8.3962e-01 +2.6667e+00 +5.9642e-01 -6.5077e-01 -1.2840e+00 +1.0554e+00 -2.5516e+00 -1.3146e+00 -2.6401e+00 +9.4043e-01 -1.3095e+00 +2.1428e+00 +1.9803e-01 -3.1431e+00
2442 +1.295276866e-02 +1.295276866e-02 -5.460704723e+01 -5.460704723e+01 +7.3913e-01 +7.8260e-01 -2.9757e+00 -6.8336e-01 +3.8133e+00 +2.9170e-01 -8.3153e-01 +2.6744e+00 +6.0446e-01 -6.7920e-01 -1.2876e+00 +1.0655e+00 -2.5782e+00 -1.3216e+00 -2.6560e+00 +9.3850e-01 -1.3435e+00 +2.1282e+00 +2.0992e-01 -3.1479e+00
2508 +1.229710526e-02 +1.229710526e-02 -5.460770289e+01 -5.460770289e+01 +7.2522e-01 +7.7670e-01 -2.9804e+00 -6.9066e-01 +3.7673e+00 +2.4776e-01 -8.1392e-01 +2.6524e+00 +6.2158e-01 -6.9460e-01 -1.3071e+00 +1.0464e+00 -2.5788e+00 -1.2751e+00 -2.6563e+00 +9.6102e-01 -1.3357e+00 +2.1188e+00 +2.1531e-01 -3.0673e+00
2794 +1.091026632e-02 +1.091026632e-02 -5.460908973e+01 -5.460908973e+01 +7.0508e-01 +7.9624e-01 -2.9843e+00 -6.9869e-01 +3.8239e+00 +2.5298e-01 -8.5334e-01 +2.6345e+00 +6.2597e-01 -7.0532e-01 -1.3473e+00 +1.0723e+00 -2.6054e+00 -1.2797e+00 -2.7136e+00 +9.3692e-01 -1.3729e+00 +2.0424e+00 +2.4917e-01 -3.1403e+00
2816 +9.996222759e-03 +9.996222759e-03 -5.461000378e+01 -5.461000378e+01 +6.9588e-01 +7.9610e-01 -3.0008e+00 -6.8935e-01 +3.8142e+00 +2.5434e-01 -8.5274e-01 +2.6350e+00 +6.3138e-01 -7.0218e-01 -1.3409e+00 +1.0755e+00 -2.6101e+00 -1.2820e+00 -2.7030e+00 +9.2714e-01 -1.3806e+00 +2.0462e+00 +2.4842e-01 -3.1302e+00
3102 +9.387717187e-03 +9.387717187e-03 -5.461061228e+01 -5.461061228e+01 +6.9119e-01 +8.1196e-01 -2.9907e+00 -7.0117e-01 +3.8122e+00 +2.6222e-01 -8.6450e-01 +2.6390e+00 +6.2458e-01 -6.9270e-01 -1.3577e+00 +1.0711e+00 -2.6231e+00 -1.2634e+00 -2.7163e+00 +8.9140e-01 -1.3754e+00 +2.0401e+00 +2.2583e-01 -3.1033e+00
3256 +7.908834116e-03 +7.908834116e-03 -5.461209117e+01 -5.461209117e+01 +7.0381e-01 +8.1172e-01 -2.9865e+00 -6.9111e-01 +3.8043e+00 +2.5584e-01 -8.4584e-01 +2.6456e+00 +6.3927e-01 -7.0114e-01 -1.3697e+00 +1.0848e+00 -2.6305e+00 -1.2879e+00 -2.7035e+00 +8.9659e-01 -1.3841e+00 +2.0345e+00 +2.2819e-01 -3.1191e+00
3327 +6.844344677e-03 +6.844344677e-03 -5.461315566e+01 -5.461315566e+01 +7.0117e-01 +8.1236e-01 -2.9687e+00 -6.9915e-01 +3.8026e+00 +2.5587e-01 -8.3634e-01 +2.6594e+00 +6.3763e-01 -7.1197e-01 -1.3652e+00 +1.0803e+00 -2.6370e+00 -1.2822e+00 -2.6926e+00 +9.1325e-01 -1.3806e+00 +2.0455e+00 +2.3348e-01 -3.1341e+00
3522 +6.259540467e-03 +6.259540467e-03 -5.461374046e+01 -5.461374046e+01 +7.0894e-01 +8.1060e-01 -2.9693e+00 -6.8119e-01 +3.8026e+00 +2.6312e-01 -8.4440e-01 +2.6604e+00 +6.2039e-01 -6.9775e-01 -1.3709e+00 +1.0838e+00 -2.6406e+00 -1.2777e+00 -2.6833e+00 +8.9975e-01 -1.3767e+00 +2.0658e+00 +2.2835e-01 -3.1213e+00
3586 +5.981565984e-03 +5.981565984e-03 -5.461401843e+01 -5.461401843e+01 +7.0608e-01 +8.1203e-01 -2.9712e+00 -6.8225e-01 +3.8072e+00 +2.6565e-01 -8.3908e-01 +2.6570e+00 +6.2491e-01 -7.0218e-01 -1.3696e+00 +1.0793e+00 -2.6342e+00 -1.2954e+00 -2.6872e+00 +8.9982e-01 -1.3785e+00 +2.0579e+00 +2.3001e-01 -3.1255e+00
3696 +5.728727807e-03 +5.728727807e-03 -5.461427127e+01 -5.461427127e+01 +7.0501e-01 +8.1475e-01 -2.9694e+00 -6.7638e-01 +3.8045e+00 +2.6200e-01 -8.4450e-01 +2.6595e+00 +6.2111e-01 -6.9920e-01 -1.3650e+00 +1.0856e+00 -2.6380e+00 -1.2873e+00 -2.6935e+00 +9.1103e-01 -1.3805e+00 +2.0592e+00 +2.2465e-01 -3.1228e+00
3718 +5.520264591e-03 +5.520264591e-03 -5.461447974e+01 -5.461447974e+01 +7.0558e-01 +8.1874e-01 -2.9672e+00 -6.7589e-01 +3.8007e+00 +2.6117e-01 -8.4347e-01 +2.6607e+00 +6.1977e-01 -6.9916e-01 -1.3613e+00 +1.0867e+00 -2.6380e+00 -1.2883e+00 -2.6968e+00 +9.1139e-01 -1.3804e+00 +2.0579e+00 +2.2486e-01 -3.1211e+00
3784 +5.415963726e-03 +5.415963726e-03 -5.461458404e+01 -5.461458404e+01 +7.0528e-01 +8.2374e-01 -2.9627e+00 -6.7602e-01 +3.8023e+00 +2.5235e-01 -8.4247e-01 +2.6683e+00 +6.1923e-01 -7.0459e-01 -1.3610e+00 +1.0872e+00 -2.6336e+00 -1.2896e+00 -2.6955e+00 +9.0987e-01 -1.3823e+00 +2.0593e+00 +2.2566e-01 -3.1273e+00
3889 +5.226092091e-03 +5.226092091e-03 -5.461477391e+01 -5.461477391e+01 +7.0267e-01 +8.1941e-01 -2.9731e+00 -6.7513e-01 +3.8001e+00 +2.5855e-01 -8.3634e-01 +2.6664e+00 +6.1978e-01 -7.0564e-01 -1.3636e+00 +1.0828e+00 -2.6355e+00 -1.2985e+00 -2.6957e+00 +9.0026e-01 -1.3761e+00 +2.0618e+00 +2.1873e-01 -3.1266e+00
3960 +5.095791067e-03 +5.095791067e-03 -5.461490421e+01 -5.461490421e+01 +7.0597e-01 +8.2633e-01 -2.9706e+00 -6.7247e-01 +3.8000e+00 +2.5932e-01 -8.3484e-01 +2.6703e+00 +6.2674e-01 -7.0584e-01 -1.3630e+00 +1.0860e+00 -2.6362e+00 -1.2970e+00 -2.6904e+00 +8.9674e-01 -1.3801e+00 +2.0629e+00 +2.2521e-01 -3.1220e+00
3973 +4.685847040e-03 +4.685847040e-03 -5.461531415e+01 -5.461531415e+01 +7.0448e-01 +8.2710e-01 -2.9727e+00 -6.7364e-01 +3.8032e+00 +2.6338e-01 -8.2847e-01 +2.6650e+00 +6.2645e-01 -7.0401e-01 -1.3626e+00 +1.0825e+00 -2.6349e+00 -1.2991e+00 -2.6863e+00 +8.9874e-01 -1.3806e+00 +2.0619e+00 +2.2598e-01 -3.1342e+00
4011 +4.634013296e-03 +4.634013296e-03 -5.461536599e+01 -5.461536599e+01 +7.0146e-01 +8.2638e-01 -2.9731e+00 -6.7118e-01 +3.7989e+00 +2.5729e-01 -8.2645e-01 +2.6655e+00 +6.2906e-01 -7.0907e-01 -1.3607e+00 +1.0861e+00 -2.6352e+00 -1.2986e+00 -2.6869e+00 +8.9534e-01 -1.3711e+00 +2.0649e+00 +2.2625e-01 -3.1296e+00
4052 +4.392166159e-03 +4.392166159e-03 -5.461560783e+01 -5.461560783e+01 +6.9952e-01 +8.2377e-01 -2.9686e+00 -6.7539e-01 +3.8007e+00 +2.6530e-01 -8.2020e-01 +2.6746e+00 +6.3212e-01 -7.0683e-01 -1.3672e+00 +1.0866e+00 -2.6409e+00 -1.2968e+00 -2.6832e+00 +8.9195e-01 -1.3751e+00 +2.0647e+00 +2.2982e-01 -3.1343e+00
4162 +4.364874743e-03 +4.364874743e-03 -5.461563513e+01 -5.461563513e+01 +6.9908e-01 +8.2442e-01 -2.9790e+00 -6.7221e-01 +3.7957e+00 +2.6490e-01 -8.1496e-01 +2.6742e+00 +6.2946e-01 -7.0912e-01 -1.3635e+00 +1.0810e+00 -2.6338e+00 -1.2988e+00 -2.6920e+00 +8.9518e-01 -1.3686e+00 +2.0660e+00 +2.2697e-01 -3.1262e+00
4224 +4.164677658e-03 +4.164677658e-03 -5.461583532e+01 -5.461583532e+01 +7.0168e-01 +8.2603e-01 -2.9760e+00 -6.7097e-01 +3.7963e+00 +2.6185e-01 -8.1482e-01 +2.6754e+00 +6.3231e-01 -7.0819e-01 -1.3672e+00 +1.0863e+00 -2.6359e+00 -1.2977e+00 -2.6898e+00 +8.9073e-01 -1.3683e+00 +2.0705e+00 +2.2557e-01 -3.1250e+00
4473 +4.010895051e-03 +4.010895051e-03 -5.461598910e+01 -5.461598910e+01 +7.0305e-01 +8.2740e-01 -2.9664e+00 -6.5968e-01 +3.7992e+00 +2.5893e-01 -8.0967e-01 +2.6809e+00 +6.2260e-01 -7.0810e-01 -1.3690e+00 +1.0914e+00 -2.6365e+00 -1.3064e+00 -2.6932e+00 +8.8327e-01 -1.3590e+00 +2.0734e+00 +2.2048e-01 -3.1375e+00
4510 +3.743638131e-03 +3.743638131e-03 -5.461625636e+01 -5.461625636e+01 +7.0226e-01 +8.2629e-01 -2.9678e+00 -6.6331e-01 +3.7987e+00 +2.6118e-01 -8.0840e-01 +2.6767e+00 +6.2888e-01 -7.0843e-01 -1.3643e+00 +1.0888e+00 -2.6407e+00 -1.3070e+00 -2.6952e+00 +8.8871e-01 -1.3583e+00 +2.0704e+00 +2.2085e-01 -3.1373e+00
4522 +3.617911422e-03 +3.617911422e-03 -5.461638209e+01 -5.461638209e+01 +7.0307e-01 +8.2799e-01 -2.9644e+00 -6.6521e-01 +3.7970e+00 +2.6087e-01 -8.0393e-01 +2.6788e+00 +6.2972e-01 -7.0838e-01 -1.3630e+00 +1.0893e+00 -2.6406e+00 -1.3040e+00 -2.6959e+00 +8.8986e-01 -1.3579e+00 +2.0701e+00 +2.1755e-01 -3.1409e+00
4532 +3.535027126e-03 +3.535027126e-03 -5.461646497e+01 -5.461646497e+01 +7.0113e-01 +8.2677e-01 -2.9676e+00 -6.6363e-01 +3.7985e+00 +2.5930e-01 -8.0560e-01 +2.6762e+00 +6.2874e-01 -7.0816e-01 -1.3665e+00 +1.0889e+00 -2.6383e+00 -1.3053e+00 -2.6947e+00 +8.9067e-01 -1.3590e+00 +2.0728e+00 +2.2067e-01 -3.1392e+00
4763 +3.405218085e-03 +3.405218085e-03 -5.461659478e+01 -5.461659478e+01 +6.9946e-01 +8.2814e-01 -2.9661e+00 -6.6116e-01 +3.7981e+00 +2.6024e-01 -8.0612e-01 +2.6761e+00 +6.2601e-01 -7.0575e-01 -1.3614e+00 +1.0930e+00 -2.6421e+00 -1.3036e+00 -2.6950e+00 +9.0334e-01 -1.3679e+00 +2.0738e+00 +2.1937e-01 -3.1409e+00
4818 +3.315478217e-03 +3.315478217e-03 -5.461668452e+01 -5.461668452e+01 +7.0029e-01 +8.2938e-01 -2.9675e+00 -6.6317e-01 +3.7985e+00 +2.5644e-01 -8.0601e-01 +2.6753e+00 +6.2888e-01 -7.0635e-01 -1.3620e+00 +1.0957e+00 -2.6402e+00 -1.3061e+00 -2.6998e+00 +8.9956e-01 -1.3643e+00 +2.0745e+00 +2.2087e-01 -3.1398e+00
4862 +3.293501346e-03 +3.293501346e-03 -5.461670650e+01 -5.461670650e+01 +7.0055e-01 +8.3015e-01 -2.9668e+00 -6.6333e-01 +3.7977e+00 +2.5681e-01 -8.0465e-01 +2.6746e+00 +6.2685e-01 -7.0670e-01 -1.3633e+00 +1.0963e+00 -2.6405e+00 -1.3042e+00 -2.6999e+00 +8.9913e-01 -1.3636e+00 +2.0747e+00 +2.2037e-01 -3.1405e+00
4906 +3.230582942e-03 +3.230582942e-03 -5.461676942e+01 -5.461676942e+01 +6.9990e-01 +8.2962e-01 -2.9664e+00 -6.6333e-01 +3.7979e+00 +2.5671e-01 -8.0429e-01 +2.6759e+00 +6.2776e-01 -7.0632e-01 -1.3631e+00 +1.0960e+00 -2.6392e+00 -1.3048e+00 -2.7022e+00 +8.9903e-01 -1.3610e+00 +2.0745e+00 +2.1961e-01 -3.1395e+00
4921 +3.139122134e-03 +3.139122134e-03 -5.461686088e+01 -5.461686088e+01 +6.9793e-01 +8.3064e-01 -2.9646e+00 -6.6359e-01 +3.7978e+00 +2.5815e-01 -8.0470e-01 +2.6761e+00 +6.2585e-01 -7.0589e-01 -1.3632e+00 +1.0943e+00 -2.6404e+00 -1.3032e+00 -2.7028e+00 +9.0266e-01 -1.3609e+00 +2.0762e+00 +2.1704e-01 -3.1410e+00
4934 +3.059141777e-03 +3.059141777e-03 -5.461694086e+01 -5.461694086e+01 +7.0007e-01 +8.2961e-01 -2.9673e+00 -6.6126e-01 +3.7992e+00 +2.5535e-01 -8.0390e-01 +2.6746e+00 +6.2772e-01 -7.0576e-01 -1.3604e+00 +1.0960e+00 -2.6399e+00 -1.3049e+00 -2.7004e+00 +9.0098e-01 -1.3596e+00 +2.0776e+00 +2.2007e-01 -3.1423e+00
4980 +2.977852366e-03 +2.977852366e-03 -5.461702215e+01 -5.461702215e+01 +6.9918e-01 +8.3147e-01 -2.9679e+00 -6.6473e-01 +3.7974e+00 +2.5775e-01 -8.0117e-01 +2.6798e+00 +6.2894e-01 -7.0529e-01 -1.3621e+00 +1.0983e+00 -2.6410e+00 -1.2989e+00 -2.7035e+00 +9.0213e-01 -1.3548e+00 +2.0792e+00 +2.2045e-01 -3.1408e+00
5060 +2.947345558e-03 +2.947345558e-03 -5.461705265e+01 -5.461705265e+01 +7.0027e-01 +8.2969e-01 -2.9682e+00 -6.6134e-01 +3.7986e+00 +2.5482e-01 -8.0061e-01 +2.6785e+00 +6.2774e-01 -7.0541e-01 -1.3631e+00 +1.0975e+00 -2.6409e+00 -1.3047e+00 -2.7047e+00 +8.9955e-01 -1.3585e+00 +2.0797e+00 +2.1871e-01 -3.1420e+00
5101 +2.798131405e-03 +2.798131405e-03 -5.461720187e+01 -5.461720187e+01 +6.9857e-01 +8.3035e-01 -2.9701e+00 -6.5927e-01 +3.7977e+00 +2.5474e-01 -7.9983e-01 +2.6810e+00 +6.2767e-01 -7.0610e-01 -1.3635e+00 +1.0976e+00 -2.6415e+00 -1.3047e+00 -2.7059e+00 +8.9981e-01 -1.3568e+00 +2.0805e+00 +2.1598e-01 -3.1434e+00
5200 +2.727740217e-03 +2.727740217e-03 -5.461727226e+01 -5.461727226e+01 +6.9883e-01 +8.2958e-01 -2.9693e+00 -6.6088e-01 +3.7976e+00 +2.5190e-01 -8.0235e-01 +2.6813e+00 +6.2640e-01 -7.0619e-01 -1.3611e+00 +1.1012e+00 -2.6385e+00 -1.3045e+00 -2.7049e+00 +9.0002e-01 -1.3570e+00 +2.0841e+00 +2.1655e-01 -3.1440e+00
5264 +2.689898914e-03 +2.689898914e-03 -5.461731010e+01 -5.461731010e+01 +7.0014e-01 +8.3100e-01 -2.9707e+00 -6.6317e-01 +3.7972e+00 +2.5352e-01 -8.0044e-01 +2.6825e+00 +6.2788e-01 -7.0532e-01 -1.3626e+00 +1.1037e+00 -2.6397e+00 -1.3009e+00 -2.7014e+00 +8.9973e-01 -1.3560e+00 +2.0869e+00 +2.1967e-01 -3.1437e+00
5302 +2.624737007e-03 +2.624737007e-03 -5.461737526e+01 -5.461737526e+01 +7.0131e-01 +8.3032e-01 -2.9689e+00 -6.6262e-01 +3.7978e+00 +2.5309e-01 -8.0089e-01 +2.6826e+00 +6.2715e-01 -7.0557e-01 -1.3635e+00 +1.1007e+00 -2.6396e+00 -1.3011e+00 -2.7024e+00 +9.0124e-01 -1.3552e+00 +2.0853e+00 +2.1755e-01 -3.1455e+00
